close_price,open_price,high_price,low_price,volume,daily_return,weekly_return,price_momentum_3d,sma_3,sma_7,ema_3,price_to_sma3,price_to_sma7,price_volatility,high_low_ratio,close_to_high_ratio,close_to_low_ratio,volume_sma,volume_ratio,price_volume,rsi,macd,bb_position,distance_to_high,distance_to_low,trend_slope,gap_up,gap_down,intraday_return,intraday_high_reach,intraday_low_reach,bullish_days_ratio,vpt,ticker,date,label
206.16000366210938,201.64999389648438,206.6199951171875,201.25999450683594,34314800,0.002772544065237169,0.06785458546139145,-0.019453014686756837,205.63999938964844,205.74857003348214,206.24929184800996,1.0025287117000794,1.00199969131528,0.036085102966257256,1.0266322207922425,0.9977737321365377,1.0243466624714979,47326866.666666664,0.7250596208214362,7074339293.664551,75.68628647748162,-0.0005930206821215147,0.3656619878272294,0.04210318452461575,0.07275902082629272,0.004677368267915318,0.0,0.01916436845949834,0.022365533856352024,0.024646671813213346,0.0019340411676314802,0.2857142857142857,0.015311659277616225,AMZN,2025-05-19,HOLD
204.07000732421875,204.6300048828125,205.58999633789062,202.64999389648438,29470400,-0.010137739138363968,-0.021903719702830986,-0.005361363038180589,205.2733357747396,207.32142857142858,205.2029960812546,0.9941379212941649,0.9843170034587639,0.012800697350400387,1.0145077845050814,0.9926066975983902,1.0070072216654482,35701233.333333336,0.825472882822909,6014024743.847656,30.974212507638924,-0.00308483423876464,0.269714344434046,0.05277595250222597,0.013769847192284215,-0.005038530499909431,0.0,0.007421414203137584,-0.002736634634370699,0.00469135235386371,0.00967605404428367,0.2857142857142857,-0.0033349862671845443,AMZN,2025-05-20,HOLD
201.1199951171875,201.61000061035156,203.4600067138672,200.05999755859375,42460900,-0.01445588328099769,-0.04849316476691598,-0.02174230896602869,203.78333536783853,206.2471422467913,203.13188928318775,0.9869305296930018,0.975140760382179,0.01031003193030553,1.0169949474995752,0.9884989112382635,1.005298398338145,35415366.666666664,1.1989400081508874,8539736000.671387,8.094886376396445,-0.0048426717954472955,0.08688138679512775,0.06821798704156108,0.005270473271323005,-0.007479539734805111,0.0,0.01205471958433765,-0.0024304622373921237,0.00917616238239641,0.007688125822455994,0.2857142857142857,-0.008060522790758107,AMZN,2025-05-21,HOLD
203.10000610351562,201.3800048828125,205.75999450683594,200.16000366210938,38938900,0.009844923599836122,-0.03400710533405173,-0.014842828406275169,202.76333618164062,205.06571524483817,203.08338868148684,1.0016604082780203,0.9904142477499196,0.012732933536401106,1.027977571654025,0.9870723732779263,1.014688261329018,36956733.333333336,1.0536347909537458,7908490827.664185,22.68915497489124,-0.002539671541461288,0.38755919318136567,0.04347605271742421,0.014968037683723403,-0.0054635253346228645,0.0012928091285677435,0.0,0.00854107249477937,0.021749873462225063,0.00605820434562543,0.2857142857142857,-0.006522034973407537,AMZN,2025-05-22,HOLD
200.99000549316406,198.89999389648438,202.3699951171875,197.85000610351562,33393500,-0.010388973643241258,-0.02037331341368573,-0.015092868724022225,201.7366689046224,203.74285888671875,202.0002404160387,0.9962988215503283,0.9864885895456819,0.009588255668218242,1.0228455338601659,0.9931808585397044,1.0158706054727418,38264433.333333336,0.8727033720609129,6711759748.435974,29.347914587184462,-0.0026734637380741466,0.25726661647464205,0.029304936706660095,0.015622664330715852,-0.004008722257759843,0.0,0.02067952772433988,0.010507851487252504,0.01744595941269387,0.005278973480085707,0.42857142857142855,-0.0024186726775711704,AMZN,2025-05-23,BUY
206.02000427246094,203.08999633789062,206.69000244140625,202.19000244140625,34892000,0.025026113945093412,0.002091580048785969,0.02436361015431771,203.37000528971353,203.86428833007812,204.0134688249723,1.0130304317933823,1.0105742695792432,0.015161878837556183,1.0222562933165011,0.9967584393970131,1.018942587589931,35741466.666666664,0.9762330215883699,7188449989.074707,51.459630578434485,0.0014438740649714583,0.8504804233936578,0.004028743878468288,0.03965633433411889,-0.001736997369722814,0.010448235172559293,0.0,0.014427140614525972,0.017726161644742566,0.004431502844615801,0.5714285714285714,0.000359064154456466,AMZN,2025-05-27,HOLD
204.72000122070312,205.9199981689453,207.66000366210938,204.41000366210938,28549800,-0.006310081665849117,-0.006984877841612647,0.007976342040885138,203.91000366210938,203.74000331333704,204.363309845211,1.0039723286942603,1.0048100416777697,0.01533525487039125,1.0158994175518545,0.9858422306194792,1.00151654788435,32278433.333333332,0.8844853064946357,5844715090.85083,45.342818904290226,0.001615228514777225,0.6733145994006651,0.014361090386262319,0.03355800642938226,-9.595040063062058e-05,0.0,0.0004854193837573519,-0.005827491059210579,0.008449910201225283,0.0073329182219449875,0.5714285714285714,-0.0007564949695324529,AMZN,2025-05-28,HOLD
205.6999969482422,208.02999877929688,208.80999755859375,204.22999572753906,34650000,0.004787005283780531,0.007987404153094244,0.02343395853699958,205.4800008138021,203.6742880684989,205.02984234667198,1.0010706449949816,1.009945825263236,0.014770337310124943,1.0224257059534232,0.9851060741980092,1.007197773350905,32697266.666666668,1.0597216077184841,7127504894.256592,55.67939790077655,0.00219226448201845,0.6916019906170345,0.015119108684936416,0.038162328445253996,0.0026060801914601305,0.0161684131440842,0.0,-0.011200316515535975,0.003749453366696363,0.018266610940998518,0.42857142857142855,0.001161705928322264,AMZN,2025-05-29,HOLD
205.00999450683594,204.83999633789062,205.99000549316406,201.6999969482422,51679400,-0.003354411529621301,0.019341683990106672,-0.004902483956311663,205.1433308919271,203.8085719517299,205.0236191636934,0.9993500330500074,1.0058948578246776,0.01296987072827982,1.021269254386864,0.9952424342919849,1.016410498803543,38293066.666666664,1.349575902339153,10594793510.116577,66.08765780967803,0.0013733323103183774,0.5644914123015702,0.018535696568837787,0.03492506997302303,0.003588670959936706,0.0,0.004180848921295581,0.0008299071079111653,0.005614182658822439,0.015329034591803549,0.5714285714285714,0.002729019427450421,AMZN,2025-05-30,HOLD
206.64999389648438,204.97999572753906,207.0,202.67999267578125,29113300,0.007999607012299846,0.017479013718785408,0.009427474913409057,205.78666178385416,204.59857177734375,205.8585781788263,1.0041952773087743,1.0100265710621534,0.012803517298591733,1.021314424118464,0.9983091492583787,1.0195875338670146,38480900.0,0.756564945206583,6016263267.306519,65.10633103390957,0.0017708163342832024,0.8317809434215089,0.010452473873245645,0.04258402154793608,0.00317478390387411,0.0,0.0001463283747167493,0.008147127542948563,0.009854641011632873,0.011220622010427757,0.7142857142857143,0.0022751101680788073,AMZN,2025-06-02,HOLD
205.7100067138672,207.11000061035156,208.9499969482422,205.02999877929688,33139100,-0.004548692041520448,0.02348376084234526,4.8661962924183404e-05,205.78999837239584,204.97142900739397,205.79456803930088,0.9996112947219917,1.003603320277611,0.0117656471290331,1.0191191444778038,0.9844939445719276,1.0033166265357212,37977266.666666664,0.8726036102299798,6817044483.491516,72.30627226444756,0.0008526012987264937,0.5508019283618071,0.01575028014500856,0.038209131076858346,0.002727483156516005,0.002226018521431049,0.0,-0.006759663426964433,0.008884150125383468,0.01004298114492269,0.5714285714285714,0.003128269197646223,AMZN,2025-06-03,HOLD
207.22999572753906,206.5500030517578,208.17999267578125,205.17999267578125,29915600,0.007388989179248374,0.005873174594627784,0.010828746305971441,206.52999877929688,205.86285618373327,206.5368487741065,1.0033893233543774,1.0066410209648777,0.006439581224857688,1.01462130864163,0.9954366558667254,1.0099912424453448,30722666.666666668,0.9737305789428,6199409660.186768,58.55725194134735,0.0012132669212754053,0.8337900866551405,0.008299962631686489,0.026685320143361786,0.0011305558411721897,0.004083400468986518,0.0,0.003292145561531925,0.007891501331108625,0.00663282670411417,0.5714285714285714,0.0004776639396352095,AMZN,2025-06-04,HOLD
207.91000366210938,209.5500030517578,212.80999755859375,207.55999755859375,51864200,0.003281416535202608,0.015582270527476181,0.006097313345463573,206.95000203450522,206.13285609654017,207.23086716058685,1.0046388094620269,1.0086213697283508,0.0053646240211358215,1.0252938912206238,0.9769747946398277,1.0016862888207387,38306300.0,1.3539339482017319,10783086011.932373,74.7287712973083,0.001754376026229199,0.8033003468390736,0.02356786018073346,0.02986872495062599,0.0022897986173704282,0.011195325831444976,0.0,-0.007826291413812893,0.015557119825146149,0.009496566280996621,0.42857142857142855,0.0017994775217812231,AMZN,2025-06-05,BUY
213.57000732421875,212.39999389648438,213.8699951171875,210.5,39832500,0.027223334916139413,0.03825965237110236,0.038209131076858346,209.57000223795572,207.3971426827567,210.43527978611743,1.0190867254070133,1.0297634989644207,0.011505373530974389,1.0160094779913895,0.9985973357655693,1.0145843578347684,40537433.333333336,0.9826103116214395,8507027316.741943,85.35497624808923,0.005390007775345254,0.9318034807476469,0.0014046344649571564,0.055579013760845196,0.0050150921145033,0.021595835483087338,0.0,0.005508537953652648,0.00692090990087103,0.008945357585134203,0.5714285714285714,0.005123757326296297,AMZN,2025-06-06,HOLD
216.97999572753906,214.75,217.85000610351562,212.8800048828125,38102500,0.015966607137600737,0.058387403255620265,0.04704917338713389,212.82000223795572,209.0085710797991,213.75204720084122,1.0195470042563575,1.038139223700527,0.010942225872237086,1.0233464914820865,0.9960063789231056,1.019259633364738,43266400.0,0.8806487251077049,8267480287.208557,93.21307697053561,0.007691401463711171,0.8501792017865998,0.004009634035890715,0.07042123274112287,0.008550825699660527,0.0055250860856595535,0.0,0.010384147741741852,0.014435418409851571,0.008707777029976717,0.7142857142857143,0.007915795858824418,AMZN,2025-06-09,HOLD
217.61000061035156,216.77999877929688,217.69000244140625,214.14999389648438,31303300,0.0029035159702168797,0.05303656925998895,0.04665478705876223,216.05333455403647,210.8085719517299,215.73063022883858,1.0072050082426558,1.0322635298728697,0.011279400173767976,1.0165305096699329,0.999632496531042,1.0161569311813274,36412766.666666664,0.8596792516910279,6811911132.106018,92.6792167618758,0.007095664927952057,0.752550502281137,0.0011029157322314975,0.0686090156366651,0.010136090383254474,0.0,0.000921729892986646,0.00382877495953725,0.004197821142327098,0.012132138101403445,0.7142857142857143,0.00799195048653784,AMZN,2025-06-10,SELL
213.1999969482422,217.41000366210938,218.39999389648438,212.88999938964844,39326000,-0.02026562956546214,0.036410432112781076,-0.0017325015839647043,215.92999776204428,211.7442866734096,214.49110100213,0.9873570099472211,1.0068748503097884,0.01586513994093953,1.0258818851173517,0.9761904894983338,1.0014561396001809,36243933.333333336,1.0850367601750361,8384303079.986572,72.96134689005063,0.0023343226632472724,0.4576849738609404,0.02439022993750123,0.03832081747603737,0.008761051541611546,0.0,0.0009190613835818067,-0.019364365222173607,0.0045535633949650555,0.020790231343198733,0.5714285714285714,0.005229550528619912,AMZN,2025-06-11,HOLD
213.24000549316406,211.77999877929688,213.5800018310547,211.3300018310547,27640000,0.00018765734284502704,0.029001640156026513,-0.01723656700164789,214.68333435058594,212.82000078473772,213.89519891213246,0.9932769403745851,1.0019735208480296,0.0160182405366692,1.0106468555363888,0.9984081078051513,1.009038014695312,32756433.333333332,0.8438037108232175,5893953751.831055,70.26299001954933,-1.4641169423580924e-05,0.30771060413450024,0.024198031656333496,0.03779784566569614,0.005468353618021481,0.0,0.006660404264874546,0.006893978290125074,0.008499400614472836,0.0021248321410708127,0.7142857142857143,0.004504306707692359,AMZN,2025-06-12,HOLD
212.10000610351562,209.9600067138672,214.0500030517578,209.6199951171875,29337800,-0.005346085913906915,0.0201529621836559,-0.02532050223510652,212.84666951497397,213.51571655273438,213.0167757770208,0.9964920127096195,0.9933695258031785,0.01656852732568218,1.0211335179742453,0.9908899933639773,1.0118309848492348,32101266.666666668,0.9139140926941616,6222547559.063721,63.70176618638266,-0.0018058624579901361,0.24628509558189285,0.029702911889092708,0.02140503731388918,0.0013689642097491034,0.0,0.015381723385868247,0.010192414370441613,0.019479882868666788,0.0016194112488434724,0.7142857142857143,0.0032439340813255153,AMZN,2025-06-13,HOLD
216.10000610351562,212.30999755859375,217.05999755859375,211.60000610351562,33284200,0.01885902821732026,0.011846226963208865,0.013602294544016633,213.81333923339844,214.6857169015067,214.59063504436824,1.0106946876107719,1.0065877191199346,0.014374293714422682,1.0258033615197868,0.9955772990607402,1.0212665400292975,30087333.333333332,1.1062529082005716,7192715823.150635,59.28098999614892,0.0005601728789086355,0.6789376907029058,0.010643163942656329,0.02998616753034282,-0.0010808451514889449,0.0009900586941786246,0.0,0.017851295692638783,0.022372945478882054,0.0033441263399863214,0.8571428571428571,0.0015841774890860162,AMZN,2025-06-16,HOLD
214.82000732421875,215.1999969482422,217.41000366210938,214.55999755859375,32086300,-0.005923177895162731,-0.009954781297132117,0.007409500048551342,214.34000651041666,214.86428833007812,214.71024244413601,1.0022394364058151,0.999793911746789,0.012831039905421358,1.0132830263606678,0.9880870415608111,1.0012118277804976,31569433.333333332,1.0163723770778275,6892779201.00708,40.6087585333006,0.00045596159494108116,0.6478304355557374,0.016665051904883807,0.024206368260583342,-0.0017622635407314943,0.0,0.004164780795250499,-0.0017657510660412737,0.010269548072524911,0.0029739749011351703,0.7142857142857143,-0.0018178859326107698,AMZN,2025-06-17,HOLD
212.52000427246094,215.08999633789062,217.9600067138672,212.33999633789062,44360500,-0.010706651956707716,-0.02339045229361806,0.001980189329840622,214.4800059000651,214.2271466936384,213.5975643368218,0.990861611461735,0.9920311573601883,0.013076880739661095,1.026467036229169,0.975041281547822,1.0008477344714835,36577000.0,1.2127976597315253,9427493649.528503,30.67581188956217,-0.0010581537664896478,0.31502890555493057,0.02766793480996267,0.01364581732059202,-0.0015410259651220475,0.0012568150287062974,0.0,-0.011948449993891944,0.01334330012943971,0.01278534588693726,0.5714285714285714,-0.004154071043344127,AMZN,2025-06-18,HOLD
209.69000244140625,214.67999267578125,214.88999938964844,208.27000427246094,75350700,-0.01331640209938302,-0.016463389104494436,-0.02966220953755491,212.3433380126953,213.09571838378906,211.6126022939607,0.9875045028672836,0.9840179053421944,0.011552792139158084,1.0317856387448245,0.9758015870305192,1.0068180637624977,50599166.666666664,1.4891687939524696,15800288466.96167,34.85767474192397,-0.003186809889555039,0.1637828730221412,0.04153746651565785,0.006771892567181895,-0.0015754523060426938,0.010163694522380598,0.0,-0.023243853198332706,0.0009782314190048835,0.029858340888808146,0.42857142857142855,-0.004237437252704657,AMZN,2025-06-20,HOLD
208.47000122070312,209.7899932861328,210.38999938964844,207.30999755859375,37311700,-0.005818118205440101,-0.022369180967845417,-0.02955965872364872,210.22666931152344,212.42000470842635,210.02267972690854,0.9916439332051767,0.9814047481396815,0.011511874027714112,1.0148569864807613,0.9908740996505759,1.005595502753221,52340966.666666664,0.7128584429404883,7778370144.546509,31.32340377227729,-0.0042685687336011646,0.2040834752894378,0.04552216356115995,0.005564367320558998,-0.003890594371180105,0.00047685079671122126,0.0,-0.006291968671877256,0.002860032044985463,0.01182132516757648,0.42857142857142855,-0.005063600435811139,AMZN,2025-06-23,BUY
212.77000427246094,212.13999938964844,214.33999633789062,211.0500030517578,38378800,0.020626483554367532,0.0031588785934231383,0.0011763598483627352,210.31000264485678,212.35286167689733,211.39449160117803,1.0116970262786704,1.0019643841494272,0.01509768475838286,1.0155886910142615,0.9926752258456013,1.0081497332188207,50347066.666666664,0.7622847276107446,8165857439.971924,52.102943613390565,-0.0005990942181149973,0.6094030395686473,0.024392547526390203,0.025661543470551513,-0.003085158986653579,0.01760444259344517,0.0,0.002969759991633344,0.010370495684792288,0.005138099090349165,0.42857142857142855,-0.0016068458298979802,AMZN,2025-06-24,HOLD
211.99000549316406,214.6199951171875,216.02999877929688,211.11000061035156,31755700,-0.0036659245365152776,-0.019018974985048363,0.010968587080829012,211.07667032877603,212.33714730398995,211.69181547390195,1.004327030376997,0.9983651385768647,0.012172542022808807,1.023305377076978,0.9812989246449045,1.0041684661089871,35815400.0,0.8866493184496055,6731891017.43927,33.83163477849557,7.603735268219851e-05,0.6184317030735531,0.02816171076940529,0.022076549899996235,-0.003450299282251015,0.008694791594578206,0.0,-0.012254168688184911,0.006569768400840194,0.016354461777521704,0.2857142857142857,-0.004137327449815387,AMZN,2025-06-25,BUY
217.1199951171875,213.1199951171875,218.0399932861328,212.00999450683594,50480800,0.024199205109171347,0.010706580926130757,0.041492751215206236,213.96000162760416,212.4828600202288,214.40992100032295,1.0147690851820206,1.0218235724825864,0.016303067571794522,1.0284420495992346,0.9957805989851687,1.0241026401714604,40205100.0,1.255582003278191,10960391049.511719,56.94440861126571,0.004137445614004178,0.882713080449938,0.004237279797509005,0.045182377391354216,0.0014672544234866462,0.005330391031382259,0.0,0.01876876919878182,0.02308557752284093,0.005208336316548856,0.2857142857142857,0.0006501403204001074,AMZN,2025-06-26,BUY
223.3000030517578,219.9199981689453,223.3000030517578,216.74000549316406,119217100,0.02846355966079835,0.050724630917456576,0.04949005295790082,217.47000122070312,213.6942879813058,218.88834783599134,1.0268083036663893,1.0449507338787283,0.018005501572980573,1.0302666669388851,1.0,1.0302666669388851,67151200.0,1.7753532327047021,26621178793.821716,76.36985687795061,0.008679914101080983,0.8762628459560696,0.0,0.07160772626347794,0.00811208260327911,0.012896108671366494,0.0,0.015369247503430487,0.015369247503430487,0.014459770381310843,0.42857142857142855,0.010254770084281727,AMZN,2025-06-27,HOLD
828.4000244140625,843.2000122070312,844.8900146484375,823.52001953125,3037700,-0.014149821995014132,-0.05975820226817603,-0.05325711495535714,835.4600016276041,860.4871390206473,838.3567783626046,0.9915495927994306,0.9627105238980046,0.017022750980555394,1.0259495757363024,0.9804826782794486,1.0059257877975938,3621833.3333333335,0.8387188808614422,2516430754.1625977,5.62948210040318,-0.008302808755147096,0.2452959497764803,0.08501930299386126,0.005890879694582562,-0.012177083267768474,0.00346313089026608,0.0,-0.01755216743205514,0.0020042723161053547,0.023339649419916297,0.14285714285714285,-0.011418900170240382,NFLX,2025-01-14,BUY
848.260009765625,836.4400024414062,850.8400268554688,830.4099731445312,3181400,0.023973907250437024,-0.03802489152431602,0.01261804163045158,838.9833374023438,855.8028564453125,843.1792996624323,1.0110570400504062,0.991186233344654,0.021912179456213186,1.024602370361202,0.9969676825156205,1.021495450679019,3081200.0,1.0325197974815008,2698654395.0683594,28.62969074699511,-0.0028109841783907565,0.5328810445895331,0.052542860456823236,0.029165574174846085,-0.009973352176615895,0.009705429491060825,0.0,0.014131327160009612,0.017215848562995097,0.007209159388927494,0.2857142857142857,-0.008049854910468942,NFLX,2025-01-15,HOLD
842.3699951171875,860.9600219726562,868.97998046875,842.02001953125,4028500,-0.006943642963983315,-0.041879465442025005,0.0024753562986991433,839.6766764322916,850.1714303152902,842.619450606699,1.0032075663889337,0.9908236916462725,0.02185285887954292,1.0320181947128864,0.9693779074896427,1.0004156380820166,3415866.6666666665,1.179349311058199,3393487525.32959,27.477343273395775,-0.0012617365180609416,0.6019125935685069,0.05416860185821863,0.022377311270821272,-0.007344498323305689,0.014971838894704319,0.0,-0.0215922068168447,0.009315134607200683,0.021998701400804156,0.2857142857142857,-0.008724433515022894,NFLX,2025-01-16,HOLD
858.0999755859375,859.7899780273438,865.0,852.1300048828125,3617600,0.018673481439188372,-0.01931431361607143,0.03585218529282654,849.57666015625,847.1585693359375,850.2766814945251,1.0100324265359644,1.0129154170730712,0.024272566167827966,1.015103323487544,0.9920230931629336,1.0070059388460872,3609166.6666666665,1.0023366428076657,3104262471.6796875,40.941230048066544,0.0025935417879050958,0.8351703040145906,0.03277006866010722,0.0402982834617554,-0.0013888681431471158,0.02067972863602869,0.0,-0.001965599140017544,0.006059644920041807,0.008909121227611751,0.2857142857142857,-0.005097855274953866,NFLX,2025-01-17,HOLD
869.6799926757812,863.530029296875,916.4000244140625,854.75,9851400,0.013494950960622686,0.03818833953030566,0.02525167126064874,856.7166544596354,846.3985682896206,859.9573921744279,1.0151314184785194,1.0275064553017936,0.014973456416959833,1.0721263812975286,0.9490178628398077,1.0174670870731573,5832500.0,1.6890527218174025,8567565479.846191,73.67877492233934,0.005527159942829604,0.8247360189621435,0.05372094578666315,0.05307696340410098,0.0059775655474798624,0.006327996580153367,0.0,0.007121887103235804,0.06122542740087062,0.010167601587664641,0.42857142857142855,0.00682212467543445,NFLX,2025-01-21,BUY
953.989990234375,998.030029296875,999.0,950.760009765625,14273200,0.0969437014403351,0.13531044660791058,0.13250708805417424,893.9233194986979,863.0128522600446,907.4315651720904,1.0671944331526801,1.1054180569108338,0.03961918820324609,1.0507383458905333,0.9549449351695446,1.0033972615965896,9247400.0,1.5434824923762356,13616489928.613281,88.08791748024413,0.017740830830931902,0.9355362464098496,0.04718079877815804,0.13676241054800933,0.01622882927053787,0.14758306239309216,0.0,-0.044126967896473794,0.000971885288670479,0.04736332389171931,0.42857142857142855,0.038755004823145985,NFLX,2025-01-22,BUY
984.8599853515625,957.8099975585938,985.0,953.9000244140625,7752100,0.03235882497006431,0.18887005833705287,0.14772172633971853,936.1766560872396,883.6657104492188,946.7149485190083,1.052002289255743,1.1145164666974583,0.03546407208668628,1.0326029717894607,0.9998578531487944,1.0324561905284753,10625566.666666666,0.7295705013379679,7634733092.443848,96.49904006756532,0.022095704755073633,0.8273422094365925,0.01435738567791439,0.16382020614099724,0.02567985920556318,0.004004242563677482,0.0,0.02824149660362464,0.028387678673966764,0.0040822012241442055,0.42857142857142855,0.04117321658354041,NFLX,2025-01-23,HOLD
977.5900268554688,984.4099731445312,986.280029296875,967.6799926757812,4550400,-0.007381717811896495,0.1524650644860386,0.12408016177039571,972.1466674804688,904.9785679408482,962.7398499015748,1.0055993190709667,1.0802355563843216,0.03865243462328782,1.0192212681484318,0.9911891124393937,1.0102410241553974,8858566.666666666,0.5136722645123177,4448425658.203125,91.54514857642768,0.017542260287281994,0.7013584986659065,0.021900768784844198,0.15055396400100268,0.028088755630292367,0.0,0.0004569301359833505,-0.006927953266541311,0.0018996720912631266,0.01699493191369131,0.42857142857142855,0.03753033140445275,NFLX,2025-01-24,HOLD
971.8900146484375,971.0999755859375,982.27001953125,960.260009765625,4634200,-0.005830677533982213,0.15375668682647184,0.018763325189255754,978.1133422851562,922.6399972098214,967.8016645776944,0.9936374166799736,1.0533794519937942,0.03847347232703063,1.0229208855328642,0.9894326359591368,1.0121113081504363,5645566.666666667,0.8208564832582498,4503932705.883789,91.65703463135479,0.011197412926556028,0.6074659406198426,0.027894087749598926,0.13362622638340974,0.02729292345746902,0.0,0.006638827208996035,0.0008135506975204176,0.011502465478461961,0.01116256419816295,0.42857142857142855,0.03643045488441754,NFLX,2025-01-27,HOLD
971.8300170898438,966.7100219726562,977.9299926757812,957.2999877929688,3434000,-6.173286862655232e-05,0.13253705248767525,-0.013230274816239469,973.77001953125,941.1342860630581,970.3255259596457,0.9980077406343439,1.0326156760850693,0.039798817093842635,1.0215501986272604,0.9937623596457585,1.0151781358844196,4206200.0,0.8164138652465408,3337264278.6865234,90.67889669517652,0.005920279019431731,0.4955754359475703,0.02795754651777178,0.12316970056705423,0.020918201267874463,0.0,0.005329813659681454,0.005296309131811526,0.011606345696333705,0.009734081540279787,0.5714285714285714,0.03547214075875716,NFLX,2025-01-28,HOLD
978.1500244140625,980.0,987.6400146484375,968.22998046875,2930700,0.006503202425403658,0.12472407397179153,0.000572834770415004,973.9566853841146,958.2842930385044,974.7104131743664,1.0043054676792882,1.0207305196588043,0.04018364000855528,1.020046925390898,0.9903912457032706,1.0102455451136825,3666300.0,0.7993617543572539,2866664276.550293,90.31444931558309,0.0031945098164050524,0.5596505936298246,0.021315723626779217,0.12615654177178226,0.012710589579956903,0.00840680238980615,0.0,-0.0018877301897321428,0.007795933314732143,0.012010224011479591,0.5714285714285714,0.033584580959108094,NFLX,2025-01-29,HOLD
973.239990234375,986.75,994.5900268554688,970.010009765625,3867800,-0.0050197148260858445,0.020178408785264806,0.0013890209443357926,974.4066772460938,973.0785784040179,974.3829182301919,0.9988026693176856,1.0001658774881488,0.015050347062632056,1.0253399623121238,0.9785338319864368,1.0033298424101111,3410833.3333333335,1.13397507940386,3764297634.2285156,67.45873235538335,0.00010255663249567241,0.39509297654416003,0.026468301779730086,0.023098085461260572,0.0014153779696973465,0.008792082371095487,0.0,-0.013691421095135546,0.007945302108405118,0.01696477348302508,0.42857142857142855,0.00457671959548998,NFLX,2025-01-30,HOLD
976.760009765625,974.0,990.2899780273438,974.0,3618700,0.0036168052757494184,-0.008224494553960456,0.005072896071418097,976.0500081380209,976.3314383370536,975.6611097440945,1.0007274234124115,1.0004389610041662,0.0056200634232092955,1.016724823436698,0.9863373672743104,1.0028336855909907,3472400.0,1.042132242829167,3534601447.338867,35.42122562331373,8.244404070224962e-05,0.704961474126307,0.018254245578831683,0.023403891562931396,-0.0009777218986032705,0.0007809068402974018,0.0,0.0028336855909907597,0.016724823436697896,0.0,0.5714285714285714,-0.0015619925241717487,NFLX,2025-01-31,HOLD
978.9400024414062,973.0,987.6900024414062,964.3800048828125,3724200,0.0022318611060912932,0.0013809220111214231,0.0008076246052510887,976.3133341471354,975.4857264927456,977.2772490734191,1.0026903947763506,1.0035410830264837,0.004882761465487875,1.0241709672956423,0.9911409450552587,1.0150977804235615,3736900.0,0.9966014611041237,3645768357.092285,52.974816679847436,0.0007145836718999922,0.7539317152412566,0.01598670436904454,0.022105557638332128,0.0005545316544574351,0.0,0.00384947144440037,0.0061048329305305755,0.015097638685926259,0.00885919333729445,0.5714285714285714,-0.00023127069403546213,NFLX,2025-02-03,HOLD
994.8699951171875,980.469970703125,1008.0,978.510009765625,6000100,0.016272695605504924,0.0236446306911205,0.022224739118666483,983.5233357747396,977.9542933872768,986.1416534664124,1.0115367464397882,1.0172970269104509,0.007182985064774611,1.030137647995485,0.9869742015051464,1.0167192825707334,4447666.666666667,1.3490444427789852,5969319457.702637,84.9027183969208,0.003124464512353296,0.9317733561915739,0.01319770919542698,0.037763735471581204,0.00293541215945876,0.0015628825647160385,0.0,0.014686859204607564,0.028078401296811134,0.001999001495267063,0.7142857142857143,0.00419960236933328,NFLX,2025-02-04,HOLD
1011.1099853515625,987.72998046875,1011.8300170898438,986.6799926757812,3993400,0.016323731054389737,0.04041855835997232,0.035167262421175315,994.9733276367188,983.557146344866,998.7802287424644,1.0162181811980546,1.028013460233693,0.0083797520519149,1.0254895453447455,0.9992883866596959,1.0247597933039359,4572566.666666667,0.8733388250216872,4037766615.5029297,89.99993784611942,0.00551410942791915,0.8810111456866724,0.0007121200944632105,0.053218738157238196,0.005544820638162771,0.0,0.007176831830772487,0.023670441664347355,0.024399417955964568,0.0010630312066365081,0.7142857142857143,0.006669424649574148,NFLX,2025-02-05,HOLD
1015.6799926757812,1007.8699951171875,1016.3499755859375,1002.6099853515625,3134300,0.0045197924957983285,0.03836831500791526,0.03753037994437667,1007.2199910481771,989.8214285714286,1007.40274840828,1.0083993583356106,1.0261244739282653,0.008425920720710824,1.0137042224146182,0.9993407950742853,1.0130359835979847,4375933.333333333,0.7162586267310593,3183445801.043701,89.6303476616528,0.00570801677231923,0.782778144148189,0.000659639763495979,0.050508022372105936,0.007259031312581612,0.0,0.003204389513815806,0.007749012865181746,0.008413764185691442,0.0052189367588162065,0.7142857142857143,0.006563307742548171,NFLX,2025-02-06,HOLD
1013.9299926757812,1017.0,1027.760009765625,1005.6699829101562,3212900,-0.0017229836293118984,0.0418088065119553,0.01915827962662462,1013.5733235677084,994.9328526088169,1010.8072365588091,1.0003518927538635,1.0190938916301255,0.007605814707565417,1.021965482942571,0.986543534523203,1.0082134397028761,3446866.6666666665,0.9321219271608998,3257655673.4680176,96.03982823417941,0.004292523829296825,0.6750984023658019,0.013640011825023602,0.04886923964267528,0.008174696398143099,0.00129962914868612,0.0,-0.003018689601001721,0.010580147262168141,0.01114062644035767,0.7142857142857143,0.006999848660859825,NFLX,2025-02-07,HOLD
